22.394,143.002,48.982
22.394,142.996,48.839
22.395,143.000,48.695
22.396,143.005,48.559
22.397,143.001,48.417
22.398,143.002,48.277
22.399,143.001,48.138
22.400,143.005,47.996
22.399,142.997,47.854
22.407,143.042,47.734
22.452,143.323,47.684
22.456,143.346,47.549
22.421,143.120,47.338
22.426,143.117,46.218
22.408,142.998,46.039
22.409,142.997,45.904
22.410,143.002,45.764
22.411,143.006,45.625
22.411,143.002,45.489
22.412,142.999,45.347
22.413,143.002,45.208
22.414,143.000,45.072
22.414,142.999,44.932
22.415,143.001,44.792
22.416,143.002,44.653
22.417,143.003,44.518
22.438,143.137,44.421
22.463,143.288,44.327
22.465,143.298,44.196
22.442,143.145,44.009
22.464,143.286,43.912
22.465,143.287,43.778
22.441,143.110,42.893
22.424,143.000,42.728
22.424,142.996,42.586
22.426,143.000,42.448
22.425,142.994,42.314
22.427,143.001,42.178
22.427,143.001,42.038
22.428,143.000,41.904
22.428,143.000,41.766
22.429,142.998,41.628
22.430,143.001,41.496
22.431,143.000,41.356
22.431,142.996,41.218
22.451,143.122,41.123
22.479,143.298,41.033
22.454,143.130,40.710
22.456,143.117,39.620
22.439,143.003,39.452
22.440,143.004,39.320
22.440,143.001,39.180
22.442,143.008,39.046
22.440,142.997,38.912
22.441,142.999,38.775
22.442,143.003,38.638
22.442,142.997,38.501
22.443,142.999,38.370
22.443,142.997,38.233
22.445,143.004,38.096
22.444,142.997,37.964
22.448,143.016,37.834
22.488,143.263,37.761
22.489,143.266,37.631
22.466,143.121,37.457
22.470,143.121,36.382
22.451,142.996,36.215
22.453,143.000,36.080
22.453,143.000,35.943
22.453,142.997,35.814
22.454,142.998,35.679
22.455,143.004,35.543
22.455,143.003,35.412
22.456,143.003,35.278
22.456,143.000,35.142
22.456,142.995,35.010
22.457,143.001,34.875
22.458,143.002,34.742
22.458,142.999,34.612
22.494,143.222,34.529
22.507,143.307,34.414
22.504,143.281,34.273
22.481,143.133,34.109
22.482,143.117,33.037
22.464,142.999,32.879
22.465,143.000,32.744
22.543,142.999,49.003
22.543,142.994,48.860
22.544,142.995,48.718
22.545,143.000,48.582
22.546,143.000,48.440
22.547,142.999,48.298
22.548,143.000,48.156
22.548,142.996,48.018
22.550,143.003,47.879
22.551,143.004,47.737
22.598,143.296,47.699
22.606,143.346,47.573
22.572,143.125,47.358
22.580,143.171,47.237
22.580,143.167,47.095
22.583,143.179,46.957
22.582,143.170,46.818
22.582,143.168,46.676
22.583,143.170,46.536
22.584,143.173,46.395
22.579,143.133,46.247
22.557,142.993,46.061
22.560,143.003,45.923
22.559,142.994,45.785
22.559,142.988,45.642
22.561,142.998,45.506
22.561,142.992,45.369
22.563,143.000,45.230
22.563,142.997,45.089
22.563,142.996,44.954
22.564,142.998,44.815
22.564,142.992,44.672
22.565,142.997,44.539
22.580,143.088,44.429
22.611,143.277,44.347
22.612,143.284,44.213
22.589,143.129,44.026
22.596,143.174,43.901
22.599,143.182,43.764
22.596,143.163,43.623
22.598,143.168,43.485
22.599,143.174,43.349
22.598,143.161,43.210
22.600,143.168,43.071
22.592,143.114,42.917
22.574,142.999,42.749
22.574,142.996,42.610
22.576,143.001,42.470
22.576,142.995,42.335
22.576,142.994,42.198
22.577,142.996,42.060
22.578,142.997,41.925
22.578,142.995,41.786
22.579,142.998,41.650
22.579,142.997,41.512
22.580,142.998,41.377
22.579,142.990,41.237
22.593,143.076,41.125
22.621,143.244,41.040
22.646,143.402,40.946
22.602,143.120,40.727
22.605,143.134,40.601
22.606,143.136,40.462
22.606,143.127,40.320
22.607,143.135,40.190
22.610,143.146,40.057
22.608,143.131,39.915
22.608,143.131,39.781
22.606,143.112,39.638
22.589,142.997,39.471
22.589,142.999,39.334
22.588,142.991,39.198
22.589,142.992,39.061
22.591,142.998,38.928
22.591,142.995,38.795
22.592,142.996,38.657
22.592,142.997,38.520
22.593,142.997,38.390
22.592,142.992,38.252
22.594,142.997,38.114
22.594,142.997,37.983
22.595,142.997,37.848
22.626,143.188,37.762
22.627,143.191,37.629
22.616,143.117,37.474
22.626,143.177,37.355
22.626,143.174,37.217
22.624,143.156,37.079
22.622,143.142,36.940
22.621,143.133,36.803
22.622,143.134,36.672
22.624,143.143,36.536
22.623,143.137,36.400
22.602,142.998,36.235
22.603,142.999,36.099
22.603,142.999,35.961
22.604,143.000,35.832
22.604,142.996,35.697
22.605,143.000,35.561
22.606,143.007,35.432
22.605,142.998,35.295
22.606,142.996,35.159
22.606,142.996,35.030
22.606,142.995,34.892
22.606,142.992,34.757
22.607,142.996,34.624
22.630,143.134,34.527
22.634,143.157,34.396
22.634,143.154,34.260
22.628,143.114,34.122
22.631,143.125,33.990
22.631,143.121,33.853
22.630,143.117,33.722
22.631,143.114,33.588
22.632,143.120,33.454
22.631,143.112,33.316
22.632,143.114,33.188
22.632,143.113,33.054
22.613,142.992,32.891
22.615,143.000,32.763
22.656,142.997,48.988
22.656,142.994,48.850
22.658,142.997,48.708
22.659,143.001,48.566
22.658,142.990,48.427
22.660,142.997,48.288
22.661,142.999,48.145
22.660,142.991,48.000
22.662,142.998,47.867
22.663,143.004,47.728
22.667,143.021,47.597
22.667,143.019,47.453
22.668,143.019,47.313
22.668,143.017,47.171
22.669,143.011,47.032
22.670,143.018,46.893
22.671,143.017,46.753
22.671,143.015,46.617
22.671,143.012,46.473
22.671,143.007,46.330
22.670,142.996,46.193
22.670,142.994,46.051
22.672,143.001,45.911
22.673,143.000,45.770
22.672,142.994,45.635
22.674,142.996,45.496
22.675,142.998,45.354
22.675,142.996,45.218
22.676,142.998,45.079
22.676,142.993,44.938
22.677,142.998,44.804
22.677,142.994,44.662
22.678,142.995,44.524
22.679,142.997,44.391
22.680,142.999,44.250
22.681,143.004,44.111
22.682,143.001,43.972
22.683,143.001,43.838
22.683,143.001,43.697
22.684,143.004,43.563
22.684,143.001,43.425
22.686,143.004,43.286
22.685,142.997,43.144
22.685,142.995,43.009
22.686,142.998,42.872
22.686,142.992,42.732
22.687,142.992,42.597
22.688,142.998,42.459
22.688,142.994,42.321
22.689,142.997,42.189
22.690,142.998,42.049
22.690,142.993,41.908
22.690,142.992,41.776
22.691,142.996,41.640
22.692,142.998,41.500
22.692,142.992,41.365
22.692,142.990,41.227
22.693,142.991,41.090
22.695,143.000,40.953
22.695,142.996,40.819
22.695,142.992,40.681
22.695,142.990,40.544
22.698,143.000,40.412
22.698,142.999,40.274
22.698,142.993,40.135
22.699,142.998,40.005
22.699,142.993,39.865
22.701,142.999,39.728
22.701,142.996,39.592
22.701,142.996,39.460
22.702,142.999,39.322
22.702,142.994,39.189
22.702,142.991,39.052
22.703,142.995,38.916
22.704,142.998,38.779
22.704,142.995,38.646
22.704,142.991,38.509
22.704,142.988,38.372
22.706,142.995,38.240
22.705,142.988,38.102
22.707,142.997,37.968
22.708,143.000,37.838
22.709,142.999,37.701
22.709,142.998,37.563
22.709,142.996,37.427
22.710,142.998,37.298
22.710,142.997,37.159
22.711,142.998,37.023
22.711,142.997,36.893
22.712,142.995,36.757
22.714,143.000,36.621
22.713,142.995,36.488
22.713,142.992,36.352
22.715,143.003,36.220
22.715,142.995,36.087
22.715,142.996,35.950
22.716,142.998,35.817
22.716,142.994,35.686
22.716,142.992,35.549
22.717,142.995,35.412
22.717,142.994,35.278
22.719,143.001,35.151
22.718,142.994,35.012
22.719,142.997,34.877
22.720,142.999,34.749
22.721,143.001,34.615
22.720,142.993,34.477
22.721,142.995,34.346
22.721,142.995,34.212
22.722,142.994,34.079
22.722,142.993,33.947
22.723,142.997,33.812
22.724,142.997,33.679
22.724,142.996,33.549
22.724,142.993,33.413
22.725,142.995,33.277
22.726,142.994,33.149
22.727,142.999,33.017
22.726,142.993,32.880
22.728,142.999,32.746
22.782,143.004,48.992
22.781,142.994,48.853
22.783,143.003,48.711
22.783,142.998,48.566
22.784,142.998,48.427
22.784,142.990,48.287
22.785,142.994,48.145
22.786,142.996,48.003
22.787,142.995,47.868
22.787,142.995,47.726
22.788,142.996,47.583
22.789,142.994,47.446
22.790,142.998,47.308
22.790,142.993,47.164
22.791,142.995,47.028
22.792,142.996,46.886
22.793,142.997,46.747
22.793,142.995,46.611
22.793,142.995,46.468
22.794,142.997,46.328
22.794,142.989,46.185
22.795,142.992,46.051
22.796,142.992,45.910
22.797,142.993,45.770
22.799,143.005,45.639
22.798,142.998,45.496
22.799,142.995,45.354
22.799,142.992,45.219
22.800,142.994,45.079
22.800,142.992,44.938
22.802,143.002,44.806
22.802,142.993,44.663
22.802,142.993,44.523
22.804,142.995,44.390
22.804,142.994,44.249
22.805,142.992,44.109
22.806,142.996,43.971
22.806,142.994,43.836
22.807,142.995,43.697
22.808,142.996,43.556
22.808,142.996,43.423
22.809,142.997,43.284
22.810,142.996,43.144
22.810,142.995,43.010
22.811,142.996,42.872
22.812,142.998,42.734
22.812,142.993,42.598
22.812,142.991,42.458
22.813,142.992,42.321
22.814,142.995,42.189
22.815,142.997,42.049
22.815,142.997,41.911
22.815,142.996,41.774
22.816,142.994,41.639
22.817,142.998,41.501
22.818,142.998,41.362
22.818,142.996,41.230
22.818,142.992,41.092
22.820,142.997,40.953
22.820,142.996,40.820
22.821,142.996,40.684
22.821,142.995,40.546
22.822,142.997,40.412
22.823,142.998,40.274
22.822,142.992,40.136
22.824,142.997,40.001
22.824,142.996,39.866
22.825,143.000,39.730
22.826,142.997,39.593
22.826,142.998,39.462
22.827,142.999,39.323
22.827,142.995,39.184
22.828,142.998,39.055
22.828,142.996,38.918
22.829,142.998,38.780
22.828,142.992,38.646
22.830,142.997,38.512
22.830,142.996,38.375
22.830,142.993,38.242
22.831,142.994,38.105
22.831,142.994,37.969
22.832,142.995,37.833
22.834,142.998,37.701
22.833,142.995,37.564
22.833,142.991,37.433
22.835,142.997,37.298
22.834,142.986,37.158
22.836,142.995,37.024
22.837,142.997,36.895
22.837,142.998,36.759
22.838,143.001,36.622
22.838,142.996,36.490
22.839,143.001,36.357
22.839,142.994,36.219
22.840,142.998,36.088
22.839,142.990,35.951
22.841,142.997,35.818
22.841,142.993,35.681
22.842,142.996,35.550
22.842,142.994,35.415
22.843,142.997,35.282
22.843,142.994,35.150
22.843,142.994,35.013
22.844,142.996,34.878
22.844,142.996,34.750
22.845,142.998,34.615
22.845,142.996,34.478
22.844,142.986,34.345
22.847,142.998,34.215
22.847,142.996,34.079
22.847,142.994,33.948
22.848,142.991,33.812
22.848,142.993,33.680
22.849,142.995,33.545
22.849,142.992,33.413
22.850,142.996,33.279
22.850,142.995,33.146
22.851,142.995,33.017
22.852,142.998,32.882
22.852,142.999,32.748
22.933,142.993,49.006
22.934,142.993,48.863
22.935,142.993,48.727
22.935,142.992,48.584
22.937,142.994,48.442
22.936,142.989,48.304
22.938,142.993,48.163
22.939,142.995,48.022
22.939,142.990,47.878
22.940,142.990,47.742
22.941,142.992,47.601
22.942,142.991,47.464
22.943,142.993,47.323
22.943,142.991,47.182
22.944,142.994,47.041
22.945,142.993,46.905
22.945,142.992,46.763
22.946,142.991,46.622
22.947,142.997,46.489
22.947,142.994,46.346
22.947,142.989,46.203
22.948,142.987,46.068
22.949,142.988,45.927
22.950,142.995,45.788
22.950,142.991,45.652
22.951,142.990,45.512
22.951,142.990,45.371
22.952,142.992,45.230
22.953,142.991,45.095
22.953,142.991,44.956
22.953,142.985,44.813
22.955,142.994,44.681
22.955,142.984,44.539
22.957,142.991,44.402
22.957,142.989,44.266
22.958,142.992,44.126
22.959,142.992,43.987
22.959,142.991,43.853
22.960,142.990,43.713
22.960,142.985,43.570
22.961,142.990,43.439
22.962,142.993,43.302
22.962,142.991,43.161
22.963,142.990,43.020
22.964,142.991,42.888
22.964,142.988,42.749
22.964,142.985,42.608
22.966,142.993,42.476
22.966,142.993,42.338
22.966,142.990,42.200
22.967,142.992,42.066
22.968,142.992,41.925
22.969,142.994,41.789
22.968,142.986,41.655
22.971,142.994,41.517
22.970,142.987,41.376
22.970,142.986,41.243
22.972,142.990,41.108
22.972,142.987,40.968
22.973,142.988,40.828
22.974,142.993,40.698
22.974,142.990,40.561
22.975,142.994,40.423
22.976,142.994,40.289
22.976,142.993,40.152
22.976,142.990,40.014
22.977,142.987,39.880
22.977,142.990,39.743
22.978,142.993,39.608
22.978,142.988,39.475
22.979,142.992,39.338
22.980,142.994,39.200
22.980,142.991,39.068
22.981,142.993,38.933
22.982,142.993,38.794
22.982,142.992,38.656
22.982,142.989,38.525
22.983,142.990,38.389
22.984,142.991,38.250
22.984,142.989,38.118
22.986,142.999,37.985
22.986,142.993,37.848
22.986,142.988,37.714
22.987,142.990,37.576
22.987,142.988,37.442
22.988,142.991,37.312
22.989,142.992,37.174
22.988,142.986,37.035
22.990,142.992,36.907
22.990,142.990,36.772
22.991,142.991,36.634
22.991,142.992,36.497
22.991,142.988,36.367
22.991,142.986,36.231
22.993,142.996,36.096
22.993,142.993,35.965
22.994,142.992,35.830
22.995,142.995,35.696
22.994,142.988,35.562
22.994,142.988,35.426
22.995,142.989,35.292
22.995,142.983,35.162
22.997,142.993,35.026
22.998,142.993,34.891
22.998,142.989,34.761
22.998,142.990,34.627
22.999,142.992,34.491
23.000,142.993,34.355
22.999,142.987,34.225
23.000,142.991,34.092
23.001,142.994,33.957
23.002,142.996,33.827
23.002,142.992,33.692
23.003,142.993,33.558
23.003,142.996,33.428
23.003,142.991,33.292
23.004,142.991,33.158
23.003,142.985,33.028
23.005,142.992,32.894
23.006,142.996,32.760
23.046,142.988,48.976
23.048,142.991,48.833
23.048,142.990,48.690
23.050,142.997,48.557
23.050,142.992,48.413
23.051,142.992,48.269
23.051,142.989,48.132
23.052,142.993,47.993
23.053,142.995,47.852
23.053,142.989,47.712
23.054,142.993,47.571
23.055,142.994,47.432
23.055,142.990,47.289
23.057,142.995,47.153
23.058,142.993,47.011
23.057,142.984,46.868
23.059,142.992,46.735
23.059,142.990,46.592
23.060,142.992,46.451
23.060,142.986,46.314
23.061,142.990,46.176
23.062,142.994,46.034
23.063,142.990,45.897
23.063,142.989,45.758
23.064,142.989,45.618
23.065,142.993,45.482
23.065,142.986,45.339
23.067,142.995,45.204
23.066,142.990,45.062
23.066,142.985,44.924
23.067,142.987,44.784
23.069,142.995,44.648
23.069,142.990,44.513
23.070,142.990,44.371
23.069,142.982,44.228
23.072,142.993,44.098
23.071,142.987,43.957
23.073,142.988,43.816
23.073,142.985,43.681
23.074,142.989,43.544
23.075,142.993,43.406
23.076,142.993,43.270
23.075,142.983,43.128
23.077,142.991,42.993
23.077,142.988,42.853
23.077,142.984,42.717
23.078,142.987,42.578
23.078,142.986,42.440
23.080,142.993,42.310
23.080,142.991,42.168
23.082,142.996,42.030
23.080,142.983,41.895
23.081,142.987,41.758
23.082,142.988,41.618
23.083,142.988,41.485
23.084,142.988,41.348
23.084,142.991,41.211
23.085,142.989,41.071
23.086,142.994,40.938
23.086,142.990,40.802
23.087,142.991,40.664
23.088,142.993,40.530
23.089,142.994,40.392
23.090,142.999,40.258
23.090,142.991,40.123
23.091,142.995,39.985
23.090,142.985,39.845
23.092,142.993,39.716
23.093,142.996,39.580
23.092,142.991,39.439
23.093,142.991,39.307
23.093,142.988,39.170
23.095,142.995,39.035
23.094,142.990,38.901
23.096,142.998,38.766
23.095,142.990,38.627
23.097,142.994,38.497
23.096,142.988,38.357
23.096,142.985,38.219
23.097,142.987,38.085
23.098,142.990,37.954
23.099,142.996,37.817
23.099,142.989,37.679
23.100,142.991,37.549
23.100,142.989,37.413
23.101,142.989,37.275
23.101,142.991,37.144
23.101,142.987,37.008
23.102,142.992,36.873
23.103,142.991,36.735
23.102,142.984,36.603
23.105,142.993,36.470
23.105,142.992,36.339
23.106,142.995,36.203
23.107,142.994,36.066
23.107,142.994,35.932
23.107,142.991,35.801
23.108,142.991,35.664
23.108,142.988,35.527
23.107,142.981,35.397
23.108,142.987,35.264
23.108,142.984,35.126
23.109,142.987,34.995
23.110,142.990,34.862
23.110,142.988,34.727
23.111,142.991,34.597
23.111,142.989,34.460
23.112,142.991,34.326
23.113,142.990,34.192
23.113,142.990,34.061
23.114,142.992,33.926
23.114,142.988,33.791
23.114,142.989,33.663
23.114,142.986,33.526
23.115,142.990,33.392
23.116,142.990,33.264
23.117,142.994,33.130
23.117,142.987,32.993
23.119,142.999,32.865
23.171,142.995,49.113
23.171,142.991,48.973
23.171,142.987,48.827
23.173,142.992,48.688
23.173,142.992,48.552
23.173,142.985,48.408
23.175,142.993,48.266
23.175,142.991,48.124
23.176,142.991,47.989
23.177,142.993,47.848
23.178,142.988,47.707
23.178,142.987,47.566
23.179,142.989,47.426
23.180,142.991,47.285
23.182,142.997,47.150
23.181,142.988,47.006
23.183,142.996,46.868
23.183,142.991,46.730
23.183,142.986,46.586
23.184,142.987,46.446
23.184,142.985,46.311
23.186,142.994,46.172
23.187,142.994,46.031
23.187,142.991,45.889
23.188,142.991,45.753
23.187,142.983,45.611
23.189,142.989,45.473
23.190,142.992,45.338
23.190,142.989,45.197
23.190,142.984,45.055
23.191,142.986,44.920
23.192,142.989,44.781
23.192,142.987,44.640
23.193,142.987,44.506
23.194,142.990,44.367
23.196,142.994,44.228
23.195,142.986,44.092
23.196,142.989,43.953
23.197,142.988,43.812
23.197,142.988,43.679
23.198,142.990,43.540
23.199,142.989,43.400
23.200,142.991,43.261
23.200,142.989,43.126
23.201,142.993,42.990
23.202,142.991,42.849
23.202,142.993,42.715
23.202,142.988,42.575
23.203,142.989,42.438
23.203,142.984,42.302
23.204,142.987,42.163
23.205,142.993,42.026
23.206,142.990,41.894
23.205,142.985,41.754
23.207,142.990,41.615
23.207,142.986,41.481
23.207,142.983,41.344
23.209,142.995,41.209
23.209,142.989,41.067
23.210,142.990,40.934
23.210,142.987,40.797
23.211,142.985,40.659
23.212,142.990,40.525
23.213,142.992,40.389
23.212,142.983,40.250
23.214,142.992,40.120
23.214,142.987,39.980
23.215,142.993,39.844
23.215,142.986,39.711
23.216,142.989,39.574
23.217,142.992,39.436
23.216,142.987,39.298
23.218,142.996,39.170
23.218,142.992,39.031
23.218,142.985,38.891
23.219,142.989,38.760
23.219,142.986,38.624
23.221,142.994,38.489
23.220,142.988,38.355
23.221,142.988,38.218
23.221,142.987,38.082
23.222,142.986,37.950
23.223,142.990,37.813
23.224,142.992,37.678
23.224,142.991,37.548
23.225,142.988,37.409
23.225,142.989,37.272
23.226,142.990,37.137
23.226,142.988,37.006
23.226,142.986,36.869
23.227,142.988,36.738
23.228,142.988,36.602
23.229,142.989,36.468
23.229,142.991,36.331
23.230,142.992,36.200
23.231,142.992,36.065
23.230,142.988,35.929
23.231,142.989,35.798
23.232,142.993,35.663
23.232,142.990,35.527
23.232,142.990,35.397
23.233,142.990,35.261
23.234,142.990,35.124
23.234,142.989,34.995
23.235,142.992,34.861
23.235,142.988,34.724
23.235,142.988,34.588
23.236,142.991,34.459
23.235,142.984,34.324
23.238,142.993,34.190
23.238,142.991,34.059
23.238,142.990,33.924
23.239,142.993,33.791
23.239,142.990,33.660
23.240,142.994,33.525
23.240,142.989,33.389
23.240,142.987,33.261
23.241,142.992,33.127
23.241,142.988,32.990
23.241,142.986,32.860
23.322,142.985,49.001
23.323,142.983,48.863
23.325,142.990,48.724
23.326,142.992,48.581
23.326,142.990,48.444
23.327,142.989,48.302
23.327,142.984,48.158
23.327,142.986,48.022
23.329,142.989,47.881
23.329,142.986,47.738
23.330,142.987,47.603
23.330,142.983,47.459
23.332,142.989,47.320
23.332,142.987,47.178
23.332,142.981,47.040
23.333,142.983,46.899
23.334,142.986,46.759
23.335,142.984,46.622
23.335,142.982,46.480
23.336,142.986,46.340
23.337,142.984,46.205
23.337,142.985,46.064
23.338,142.986,45.923
23.339,142.984,45.786
23.339,142.981,45.646
23.340,142.983,45.506
23.340,142.980,45.369
23.341,142.983,45.229
23.342,142.986,45.091
23.343,142.987,44.951
23.344,142.990,44.816
23.344,142.983,44.674
23.345,142.987,44.541
23.345,142.982,44.400
23.346,142.986,44.260
23.348,142.993,44.122
23.348,142.990,43.989
23.348,142.985,43.847
23.350,142.988,43.707
23.349,142.984,43.572
23.350,142.982,43.434
23.351,142.984,43.294
23.351,142.983,43.159
23.353,142.987,43.021
23.352,142.981,42.881
23.354,142.990,42.750
23.354,142.986,42.608
23.355,142.984,42.469
23.354,142.980,42.331
23.355,142.982,42.197
23.357,142.991,42.059
23.357,142.982,41.919
23.357,142.983,41.787
23.358,142.987,41.650
23.358,142.983,41.508
23.358,142.978,41.374
23.360,142.987,41.240
23.361,142.987,41.101
23.360,142.977,40.964
23.361,142.983,40.828
23.363,142.987,40.693
23.363,142.980,40.558
23.363,142.980,40.418
23.364,142.981,40.281
23.366,142.988,40.146
23.365,142.982,40.012
23.367,142.989,39.875
23.367,142.985,39.737
23.367,142.983,39.605
23.368,142.987,39.468
23.369,142.988,39.329
23.369,142.985,39.198
23.370,142.985,39.061
23.370,142.983,38.923
23.371,142.990,38.792
23.370,142.979,38.653
23.372,142.989,38.520
23.372,142.983,38.386
23.373,142.989,38.249
23.373,142.982,38.111
23.374,142.984,37.976
23.374,142.985,37.844
23.376,142.989,37.707
23.375,142.984,37.570
23.376,142.985,37.440
23.377,142.986,37.304
23.379,142.997,37.168
23.379,142.986,37.035
23.379,142.985,36.900
23.379,142.982,36.762
23.379,142.982,36.630
23.381,142.988,36.497
23.380,142.983,36.360
23.381,142.982,36.229
23.382,142.985,36.091
23.382,142.985,35.957
23.384,142.993,35.824
23.383,142.986,35.692
23.384,142.985,35.554
23.384,142.984,35.419
23.385,142.984,35.290
23.385,142.986,35.154
23.386,142.985,35.017
23.387,142.988,34.889
23.387,142.990,34.754
23.388,142.987,34.618
23.388,142.988,34.487
23.388,142.987,34.352
23.389,142.988,34.219
23.389,142.987,34.088
23.390,142.988,33.952
23.391,142.991,33.819
23.390,142.985,33.683
23.391,142.986,33.554
23.392,142.984,33.417
23.393,142.988,33.284
23.392,142.981,33.154
23.393,142.983,33.019
23.394,142.987,32.884
23.395,142.988,32.756
23.429,142.984,48.994
23.431,142.991,48.858
23.430,142.984,48.712
23.432,142.990,48.574
23.432,142.984,48.434
23.434,142.991,48.294
23.433,142.983,48.149
23.434,142.987,48.009
23.436,142.992,47.875
23.436,142.988,47.730
23.437,142.993,47.590
23.437,142.987,47.453
23.438,142.987,47.311
23.439,142.986,47.168
23.440,142.987,47.032
23.439,142.977,46.889
23.442,142.990,46.753
23.441,142.985,46.613
23.442,142.987,46.473
23.443,142.987,46.333
23.443,142.983,46.191
23.444,142.988,46.056
23.445,142.984,45.913
23.446,142.988,45.775
23.445,142.982,45.639
23.447,142.985,45.497
23.447,142.986,45.357
23.448,142.983,45.222
23.448,142.982,45.082
23.449,142.982,44.940
23.449,142.982,44.805
23.451,142.990,44.669
23.451,142.983,44.527
23.452,142.985,44.386
23.453,142.983,44.251
23.454,142.985,44.113
23.454,142.985,43.974
23.454,142.982,43.836
23.455,142.981,43.696
23.456,142.987,43.560
23.456,142.982,43.425
23.457,142.984,43.284
23.457,142.982,43.144
23.458,142.979,43.011
23.458,142.980,42.873
23.459,142.978,42.731
23.460,142.983,42.599
23.461,142.985,42.462
23.462,142.984,42.324
23.462,142.982,42.188
23.463,142.987,42.050
23.463,142.981,41.911
23.464,142.988,41.775
23.464,142.980,41.638
23.466,142.988,41.501
23.465,142.982,41.363
23.466,142.986,41.231
23.467,142.985,41.091
23.468,142.985,40.952
23.467,142.980,40.819
23.468,142.983,40.683
23.470,142.988,40.545
23.471,142.987,40.412
23.471,142.983,40.273
23.472,142.987,40.137
23.473,142.987,39.998
23.472,142.982,39.864
23.473,142.983,39.728
23.474,142.984,39.591
23.474,142.984,39.458
23.475,142.988,39.322
23.476,142.989,39.186
23.477,142.989,39.054
23.476,142.983,38.914
23.476,142.981,38.776
23.477,142.980,38.645
23.478,142.983,38.510
23.478,142.984,38.371
23.480,142.989,38.241
23.480,142.984,38.103
23.480,142.982,37.967
23.480,142.981,37.834
23.481,142.986,37.698
23.482,142.984,37.562
23.482,142.985,37.426
23.483,142.985,37.295
23.484,142.986,37.158
23.484,142.983,37.021
23.484,142.980,36.890
23.485,142.982,36.753
23.487,142.988,36.618
23.487,142.986,36.488
23.487,142.982,36.351
23.487,142.985,36.215
23.489,142.990,36.085
23.489,142.986,35.949
23.489,142.985,35.814
23.489,142.980,35.681
23.490,142.987,35.546
23.490,142.980,35.411
23.491,142.982,35.276
23.492,142.988,35.146
23.492,142.987,35.009
23.493,142.988,34.875
23.493,142.983,34.745
23.495,142.989,34.610
23.495,142.989,34.474
23.495,142.988,34.345
23.495,142.982,34.210
23.496,142.983,34.073
23.497,142.990,33.939
23.496,142.982,33.809
23.498,142.989,33.676
23.499,142.990,33.545
23.499,142.992,33.410
23.498,142.980,33.274
23.498,142.980,33.140
23.499,142.983,33.010
23.500,142.984,32.875
23.501,142.987,32.742
23.553,142.986,48.989
23.555,142.991,48.846
23.554,142.982,48.707
23.556,142.988,48.569
23.557,142.989,48.426
23.558,142.990,48.287
23.558,142.988,48.146
23.560,142.990,48.005
23.559,142.984,47.866
23.561,142.987,47.724
23.561,142.987,47.583
23.562,142.989,47.449
23.563,142.990,47.307
23.564,142.991,47.164
23.565,142.992,47.023
23.565,142.990,46.887
23.565,142.986,46.745
23.566,142.989,46.603
23.566,142.982,46.466
23.567,142.984,46.326
23.568,142.985,46.185
23.568,142.985,46.049
23.569,142.985,45.909
23.571,142.993,45.771
23.570,142.982,45.632
23.572,142.989,45.494
23.572,142.989,45.353
23.572,142.983,45.216
23.573,142.986,45.076
23.573,142.984,44.935
23.574,142.982,44.794
23.575,142.988,44.662
23.576,142.987,44.522
23.576,142.981,44.380
23.576,142.981,44.244
23.578,142.987,44.107
23.579,142.989,43.968
23.579,142.984,43.832
23.580,142.987,43.693
23.580,142.983,43.553
23.582,142.990,43.420
23.581,142.981,43.278
23.582,142.986,43.140
23.582,142.981,43.005
23.584,142.987,42.868
23.585,142.988,42.728
23.585,142.984,42.589
23.586,142.987,42.456
23.586,142.984,42.317
23.587,142.985,42.177
23.587,142.986,42.044
23.587,142.982,41.906
23.589,142.987,41.768
23.589,142.984,41.632
23.589,142.979,41.493
23.590,142.984,41.358
23.591,142.987,41.226
23.591,142.983,41.084
23.591,142.982,40.946
23.592,142.980,40.815
23.594,142.988,40.679
23.595,142.992,40.540
23.596,142.990,40.402
23.595,142.984,40.269
23.595,142.980,40.130
23.596,142.984,39.992
23.596,142.980,39.858
23.597,142.982,39.724
23.597,142.977,39.584
23.598,142.982,39.452
23.599,142.982,39.315
23.600,142.985,39.180
23.600,142.982,39.047
23.601,142.988,38.910
23.601,142.985,38.772
23.601,142.982,38.641
23.602,142.984,38.504
23.602,142.983,38.365
23.603,142.982,38.234
23.604,142.984,38.099
23.605,142.982,37.961
23.604,142.982,37.823
23.606,142.984,37.693
23.605,142.979,37.556
23.607,142.982,37.420
23.608,142.986,37.289
23.608,142.984,37.153
23.609,142.986,37.018
23.609,142.984,36.885
23.609,142.979,36.748
23.610,142.982,36.612
23.611,142.985,36.478
23.611,142.984,36.346
23.611,142.982,36.209
23.612,142.983,36.079
23.613,142.984,35.944
23.614,142.987,35.809
23.614,142.988,35.672
23.614,142.981,35.541
23.615,142.985,35.408
23.615,142.983,35.270
23.615,142.981,35.139
23.617,142.988,35.006
23.617,142.985,34.870
23.617,142.985,34.740
23.618,142.988,34.605
23.619,142.990,34.470
23.618,142.983,34.334
23.619,142.984,34.204
23.620,142.985,34.068
23.621,142.985,33.939
23.621,142.984,33.805
23.621,142.980,33.668
23.621,142.983,33.533
23.622,142.981,33.403
23.623,142.986,33.270
23.623,142.982,33.135
23.624,142.986,33.004
23.624,142.983,32.870
23.625,142.987,32.738
23.707,142.979,49.007
