3.817,-9.008,-5.651
8.107,3.080,-13.447
2.425,-4.371,19.000
-8.200,3.197,-9.289
5.180,-1.050,5.915
-8.200,5.012,-8.084
11.800,-6.248,-7.782
3.300,6.854,17.290
4.232,-6.570,-14.625
-5.040,-1.516,18.129
4.099,-2.020,19.000
-6.617,9.103,10.000
9.870,0.109,-10.000
2.976,6.907,11.731
-5.511,4.996,-10.000
0.282,4.922,19.000
-4.063,8.722,-1.273
-8.200,-8.762,7.406
3.534,-6.793,16.102
2.135,0.375,6.004
-5.131,-5.254,2.941
-8.200,-1.898,7.491
-4.561,9.397,-9.999
-5.107,-1.120,-12.242
-8.200,-8.573,-3.704
10.997,-5.779,1.636
-8.200,-1.798,-7.266
-8.200,6.738,-6.933
2.986,10.000,-9.326
4.296,2.953,-5.461
2.404,-9.243,-10.000
9.774,10.000,5.283
10.420,5.436,2.533
-0.033,7.057,5.711
-1.859,7.329,-4.757
-5.262,5.414,-2.584
-2.751,-10.000,-9.532
-5.159,-0.805,-15.447
5.818,2.101,19.000
-4.854,8.160,9.999
-5.053,-1.445,-14.044
-4.452,-3.148,-15.758
-6.585,-10.000,2.410
-0.242,6.701,10.932
10.880,-9.999,-3.601
2.596,1.264,19.000
11.800,-9.320,-6.026
-8.199,-8.651,-4.558
7.641,3.862,18.442
-2.932,5.171,17.309
-1.560,6.146,-17.699
-7.760,0.203,5.995
-4.855,2.163,-14.437
6.674,-9.331,-9.999
-6.915,1.306,-5.848
11.800,-7.392,0.551
5.085,7.729,-5.016
0.350,-7.424,-5.829
11.175,2.585,-5.411
8.651,-9.999,9.278
9.909,-2.003,5.673
-3.841,-4.153,-12.482
-8.200,8.667,3.420
-3.176,-6.249,-3.363
-8.199,-8.148,7.615
-0.481,3.295,-5.559
-3.755,5.112,3.144
6.295,-5.376,11.657
-4.908,2.000,-13.384
11.800,-0.897,-8.240
6.743,8.901,-3.403
9.039,5.509,10.000
-4.895,2.068,-10.731
-8.200,2.736,-7.758
-8.200,6.382,-1.317
11.800,-4.327,6.449
9.035,10.000,-6.852
-3.872,10.000,-6.355
1.565,6.282,5.994
-8.200,5.650,7.135
2.600,3.178,19.000
-1.357,-6.263,12.597
-8.199,-6.139,3.204
-3.633,6.611,-2.581
3.476,-6.805,10.783
6.095,7.908,9.999
9.369,-3.072,-10.000
4.661,-6.393,15.985
3.026,6.197,19.000
0.166,2.361,5.778
7.712,6.161,0.995
5.053,9.141,-9.999
-1.802,0.728,-19.000
-0.902,-1.423,5.824
11.800,-7.405,-2.432
6.171,-7.364,-9.999
-5.662,4.096,10.000
-8.200,1.029,9.124
6.388,-1.626,5.773
11.800,6.552,6.352
9.836,2.376,-10.000
-4.436,-3.180,-16.660
-4.317,7.807,-9.999
11.800,0.425,7.461
-5.489,-9.999,-6.832
7.066,-4.615,17.363
11.800,-7.964,-3.902
10.274,-9.177,-10.000
8.477,-2.167,-10.999
-4.542,2.965,17.767
-2.116,0.177,-19.000
-8.200,6.591,5.240
6.828,-10.000,7.620
1.319,-6.560,5.978
-4.907,-2.001,13.529
11.800,5.266,8.439
11.799,7.629,-4.226
-4.297,5.417,2.600
-6.227,-3.821,4.638
-4.193,7.838,-0.555
7.568,10.000,-6.793
6.625,7.267,-3.567
11.800,-6.614,-6.295
9.894,-2.747,10.000
3.725,-3.416,-5.695
11.087,-5.388,-9.999
-3.566,8.673,-9.999
-5.196,-0.292,-11.453
-2.177,-5.984,-4.494
5.992,-5.613,-11.598
11.800,0.826,-8.945
11.088,3.566,9.999
-7.718,-9.999,-3.675
11.799,-0.359,-6.857
1.369,2.634,19.000
-8.200,0.572,8.446
-5.986,10.000,4.742
0.588,9.999,8.140
8.366,-10.000,3.691
-7.272,6.423,-9.999
10.605,4.010,4.476
7.809,-6.661,0.022
-8.199,-7.603,-5.970
-0.267,3.845,19.000
-6.127,-10.000,2.335
9.936,9.005,9.999
-2.856,-6.914,-3.789
10.612,-7.503,9.999
-5.194,-0.383,-10.943
-2.537,-1.545,-5.796
6.318,-4.343,-4.144
2.961,-6.901,18.461
3.225,-5.117,19.000
-6.748,-2.983,-10.000
5.694,-10.000,-7.960
1.711,7.008,-16.535
-5.868,-3.765,4.678
4.810,7.844,5.192
6.972,-0.371,5.994
-1.171,6.346,-12.233
-2.751,-5.319,-11.854
9.367,-2.796,-10.000
11.040,-2.327,9.999
9.914,-10.000,1.971
-8.200,7.893,4.409
-6.507,-9.999,8.545
0.966,4.150,5.949
-7.014,10.000,-8.386
-6.290,3.505,4.864
-7.311,4.369,4.117
2.029,-6.276,19.000
2.298,8.429,-10.000
4.583,10.000,-8.270
3.481,6.814,17.110
-2.940,-5.173,18.511
-6.530,-2.444,5.475
11.453,5.998,-0.267
3.614,5.549,-19.000
-1.948,-5.911,-16.531
-4.197,-3.628,15.719
11.800,2.926,-7.759
-1.315,6.279,14.335
-4.536,1.478,5.813
-6.540,5.740,-1.751
6.439,1.785,19.000
2.580,-6.955,-13.270
-3.783,6.089,2.196
9.657,-10.000,-0.230
2.203,-2.664,19.000
-1.813,7.292,4.790
3.757,-0.989,19.000
-2.335,-9.479,-4.364
6.608,7.660,-9.999
-1.071,-6.384,-13.378
-3.164,9.999,4.589
10.649,-1.102,-10.000
3.630,-1.574,-19.000
-5.080,-1.295,-11.059
-2.982,-5.133,12.002
11.800,4.913,6.612
4.968,-5.126,5.115
11.800,-8.793,3.199
2.713,3.229,-19.000
11.800,6.602,-2.780
-6.234,10.000,-4.296
11.800,0.659,9.133
-0.869,-6.469,-14.233
-5.195,0.452,11.703
-3.361,9.999,-3.740
5.633,1.423,19.000
-2.789,4.612,3.877
8.724,-1.040,18.381
9.544,-10.000,-1.266
6.974,-7.367,3.057
-2.500,-1.343,-19.000
11.800,9.095,3.597
3.203,9.086,5.853
0.018,1.962,-5.732
-3.993,3.927,-12.147
-8.199,9.160,8.494
-5.081,-5.996,0.594
-1.790,9.999,-9.457
11.800,-2.291,6.169
-2.395,7.199,-4.309
1.781,4.775,6.012
-1.626,-8.822,4.934
2.526,-9.999,-6.796
-4.918,1.972,10.851
-4.993,9.999,-7.849
3.963,10.000,-8.551
2.480,10.000,8.209
-8.200,-0.411,8.290
2.430,6.976,-14.066
11.800,-2.244,6.414
8.383,-2.387,-14.988
-2.077,6.777,10.000
7.741,10.000,5.073
-4.086,7.917,1.154
-6.662,7.726,-9.999
6.926,-7.581,3.151
8.557,-10.000,7.087
9.450,-10.000,-0.979
8.796,0.017,-16.376
8.964,0.792,5.973
-8.200,5.059,4.403
-0.990,6.419,17.582
-1.378,-2.832,19.000
7.505,2.884,19.000
7.649,9.028,-1.383
10.729,2.929,5.249
10.650,-9.999,-1.326
-4.014,3.903,-18.373
9.025,-6.128,9.999
11.800,6.673,1.266
7.407,0.636,5.997
-8.200,-6.111,5.590
-5.875,4.789,3.617
11.800,-4.142,-7.675
-2.342,-7.712,4.364
6.220,-10.000,7.873
8.383,2.393,17.011
-2.447,-4.743,-4.235
4.941,8.435,-5.111
-6.997,4.399,-10.000
5.658,1.930,-5.702
6.498,8.114,9.999
-5.953,-10.000,4.994
-4.125,-3.730,-14.441
2.132,8.600,10.000
-0.121,5.895,-19.000
5.163,10.000,-7.970
-5.940,2.336,10.000
1.306,-7.640,10.000
-3.766,4.877,3.494
2.578,10.000,-6.760
-5.196,0.417,18.436
7.793,7.973,0.257
-4.186,-10.000,-8.762
-1.908,6.967,10.000
11.799,9.311,-8.754
-0.670,7.102,10.000
4.933,6.256,16.614
3.575,-6.780,15.245
1.805,-3.507,-6.010
8.020,-4.273,-10.000
3.887,-6.679,-14.206
1.031,-6.125,19.000
3.362,9.092,-10.000
7.753,-2.367,5.529
0.339,6.843,-11.088
8.427,0.431,-5.995
1.137,3.419,19.000
11.800,-4.223,-5.343
-7.225,-2.239,10.000
11.799,-8.536,-7.933
-2.464,3.024,19.000
9.250,5.684,10.000
11.420,-9.999,-1.188
-3.805,10.000,-6.863
-6.104,-1.353,-5.841
5.708,-9.312,-4.555
5.619,10.000,-5.830
7.717,4.891,-3.489
-7.479,-10.000,-7.872
-1.281,-2.138,-5.633
-0.982,-6.421,-11.924
8.778,10.000,-2.800
-8.200,-6.826,1.869
3.492,-3.036,-5.790
3.867,-6.690,-18.279
-4.386,3.287,12.478
0.762,-6.295,-19.000
0.813,-10.000,8.200
6.996,-7.451,9.999
0.561,6.899,16.015
-1.637,6.098,-18.498
6.419,5.259,-16.692
4.714,-6.448,-5.259
4.141,-5.234,5.518
2.015,1.144,6.011
3.583,1.491,-5.812
-3.447,4.633,-13.808
-5.415,9.999,-8.471
3.413,8.479,-5.808
11.800,7.177,-2.714
11.446,6.006,9.999
-1.350,6.265,-17.895
-8.199,9.147,-9.273
-4.349,5.479,10.000
8.281,2.637,-17.642
7.798,-3.605,-11.373
-3.734,6.225,-2.320
7.366,10.000,-8.689
-5.680,5.848,-9.999
-1.326,10.000,-5.732
7.349,-4.267,12.831
3.408,5.256,-5.813
5.850,10.000,-6.541
-5.687,-2.958,10.000
-2.340,10.000,-5.543
6.570,5.121,-14.221
-0.477,-10.000,-7.931
-8.200,-8.206,5.467
-8.199,-7.495,8.985
1.608,3.397,19.000
9.311,-10.000,-1.720
-6.722,-3.168,5.108
-8.199,-5.930,9.413
-6.162,1.855,-5.726
-1.816,-9.266,-4.801
11.800,-9.579,5.852
6.575,7.774,9.999
4.830,-0.711,-19.000
-4.197,-8.344,-0.350
10.720,9.999,-6.007
-4.676,10.000,-4.599
9.362,-8.139,9.999
8.501,10.000,5.880
3.448,-0.389,19.000
-3.047,-5.072,-12.873
4.562,6.443,-14.258
-8.200,7.546,7.735
-5.199,-0.056,16.101
1.689,8.696,-6.002
4.034,-5.237,19.000
-0.581,3.331,5.528
0.232,3.786,5.793
6.009,8.934,-9.999
-7.159,-6.892,9.999
11.799,8.965,-7.314
2.476,6.963,11.459
8.771,10.000,-6.839
-8.199,-9.349,-9.036
-0.628,-6.570,-17.953
-3.377,0.575,19.000
-5.703,3.918,-4.570
6.152,5.500,-17.776
4.598,1.367,19.000
-7.572,10.000,4.680
-4.586,9.451,9.999
-3.016,7.055,-10.000
6.282,5.389,-10.969
8.098,3.072,11.879
5.215,-6.127,-10.546
-2.555,-6.419,-4.137
-2.794,5.290,-18.235
8.794,-0.565,-17.661
7.585,3.952,17.994
2.157,-8.809,6.007
0.242,-9.025,5.804
-6.321,-10.000,6.758
-3.574,-7.546,-2.710
6.889,1.567,5.792
8.645,1.437,-15.547
4.930,10.000,7.288
3.943,2.876,5.610
-1.817,-3.323,5.008
7.176,4.481,16.668
-6.771,-0.600,-10.000
7.654,7.321,10.000
10.330,1.602,10.000
8.549,1.910,15.672
-8.200,-2.663,8.495
11.800,5.748,5.206
6.438,-3.331,19.000
5.698,4.357,-19.000
9.010,10.000,1.921
1.484,-6.991,-15.570
10.585,-1.607,-10.000
-4.967,-1.831,10.508
11.195,9.999,5.093
9.238,1.648,-10.000
11.800,8.133,2.947
-7.029,-4.959,10.000
8.209,1.438,-5.822
-4.172,-2.626,5.393
-0.103,-6.742,11.052
0.782,4.564,19.000
-4.103,7.896,-9.999
-0.579,-1.943,-5.693
11.799,8.500,-8.732
-0.915,-3.401,-5.354
4.301,-10.000,-5.928
-8.200,-4.213,6.105
-5.701,10.000,-2.941
-5.406,-2.875,-5.275
-5.563,-2.060,-10.000
8.009,-9.254,10.000
2.888,-10.000,7.340
9.888,-10.000,7.188
10.023,-4.112,-9.999
-4.581,9.999,2.762
7.001,-7.621,-3.018
3.136,-4.488,19.000
11.800,-2.011,-7.496
8.477,2.134,-12.084
-4.905,-2.009,15.798
0.730,2.547,-19.000
1.140,9.999,8.525
-1.872,-2.877,-5.266
4.832,-7.607,-5.174
1.861,3.689,-6.018
5.267,-1.952,-19.000
11.800,1.999,9.426
-7.475,-6.091,-10.000
-2.300,8.866,9.999
1.389,5.987,-19.000
11.800,-7.169,-5.837
-8.200,2.699,7.078
11.800,7.370,3.319
11.800,-6.760,-4.561
-5.023,1.607,-17.364
-8.200,6.303,-3.211
0.195,3.084,19.000
-8.200,8.049,-6.406
1.601,-6.996,-17.777
2.703,-1.502,-19.000
-8.200,6.373,5.500
10.045,10.000,5.419
2.693,-10.000,9.101
9.150,-9.999,8.689
9.830,-9.999,8.030
-4.667,-2.702,16.276
-2.694,-10.000,-6.010
-3.496,-4.582,11.418
-2.358,2.988,-19.000
0.774,-9.999,-9.059
11.799,6.061,-7.773
2.493,3.513,19.000
6.986,-4.707,-12.225
5.366,10.000,6.140
9.915,-2.573,-10.000
9.571,5.497,10.000
11.800,-6.192,4.653
3.354,-10.000,7.718
-5.020,1.612,11.038
1.074,-10.000,6.562
8.420,-9.999,8.219
-1.534,4.634,-4.988
3.433,1.647,-19.000
-0.357,-6.676,-14.176
-6.628,10.000,4.457
-4.090,-6.809,-1.136
-2.588,-8.232,4.091
-8.200,0.917,-9.114
7.576,3.969,15.862
8.790,-0.713,-10.988
3.576,5.143,-5.756
-8.200,-6.208,4.689
-4.602,-10.000,2.525
-5.010,1.678,-16.867
-0.210,0.029,5.995
1.530,-6.991,-18.026
-7.650,-10.000,-6.731
4.236,1.370,-5.835
10.687,-4.107,9.999
7.706,-3.758,15.360
8.450,4.312,-4.176
-3.678,-5.718,10.000
-1.822,-5.988,13.564
7.370,-4.247,-14.272
-4.457,3.137,-16.384
9.754,-0.723,-5.982
3.811,-0.668,5.991
8.436,-2.234,11.703
-5.221,4.827,-10.000
-0.630,5.368,-19.000
0.845,6.956,14.074
-8.199,7.844,7.522
10.812,4.813,-3.583
6.569,10.000,6.271
11.800,-0.351,-7.394
-2.772,-9.189,-3.884
8.324,3.557,-4.825
-2.714,8.100,9.999
-5.127,5.847,-1.382
-4.318,-3.409,11.474
8.734,1.006,-10.833
-8.200,-4.302,7.329
-4.190,7.059,-0.645
4.417,-6.509,-11.606
-2.863,-5.226,-12.113
6.080,5.873,-4.201
7.317,9.999,-3.338
11.800,9.435,-7.152
11.800,-5.225,5.053
-3.730,9.999,-4.449
7.979,2.657,5.377
-6.031,-5.168,-10.000
-6.931,2.424,-5.486
-6.918,10.000,-1.843
-8.199,-8.632,-8.544
9.722,-10.000,0.259
5.566,-5.130,19.000
-8.200,-9.139,8.178
-4.718,-9.999,7.289
-3.400,-8.508,-10.000
-0.781,6.506,14.991
8.291,2.610,-13.597
-4.164,-3.673,-14.175
-3.394,-10.000,4.727
-8.200,-6.019,-4.458
3.820,-5.482,19.000
-6.909,10.000,-2.483
-8.200,9.424,-4.714
4.604,-5.331,19.000
1.473,3.307,5.988
-5.183,4.116,4.366
7.476,-6.550,-1.968
6.746,4.962,16.753
-1.855,-7.830,10.000
-8.199,7.927,7.772
-4.038,-8.859,-1.391
6.514,5.172,-12.084
-4.402,3.248,-14.620
10.704,-7.297,-9.999
-7.007,1.011,-10.000
-5.059,1.393,11.989
-1.739,-5.862,4.857
3.865,5.644,-19.000
-8.200,-3.180,-8.107
2.951,-10.000,9.084
11.799,8.457,-9.136
-1.511,-4.194,4.997
9.970,-9.999,3.511
4.828,10.000,7.691
0.273,6.830,14.749
-4.469,-10.000,4.104
7.686,8.452,-10.000
4.528,6.328,-5.368
-8.199,-5.354,-9.587
1.313,6.979,11.916
7.143,-10.000,4.462
-8.200,-8.527,-0.924
5.772,5.763,-16.230
3.925,-2.211,5.622
-7.627,10.000,9.053
-1.627,6.107,14.236
7.002,-0.086,-19.000
-4.446,3.158,-15.730
11.186,4.309,4.178
-1.907,-3.687,-19.000
-8.200,-7.923,-0.769
1.790,9.197,-10.000
11.057,-2.096,9.999
2.933,-6.908,15.997
-3.783,0.405,5.994
-2.950,-5.155,-11.515
-2.852,8.501,-3.803
0.843,9.999,9.200
-5.319,-5.888,-1.173
-7.272,3.258,5.039
2.612,3.581,-5.942
-3.515,7.674,-9.999
0.571,6.903,-15.827
8.536,-1.948,10.331
7.313,-8.736,2.381
8.720,9.999,-7.593
8.178,-2.910,11.100
5.524,-10.000,6.193
7.245,-4.399,-18.038
5.047,-6.203,-11.678
-6.520,4.701,3.739
10.066,-3.770,4.688
6.385,-7.356,-9.999
2.569,-8.990,-5.945
-8.199,-7.757,-8.551
11.173,-9.999,-7.196
7.474,6.681,1.971
-0.028,3.736,5.709
6.285,2.017,-19.000
5.843,-5.715,-17.381
8.181,-2.880,18.179
7.063,-8.736,10.000
7.482,1.083,5.905
-4.558,-2.932,-17.873
-7.277,5.909,1.054
-0.675,-6.553,10.904
-7.040,-3.593,-4.811
6.734,10.000,-8.633
8.059,0.140,5.995
6.007,-9.999,4.983
-4.694,-2.643,-15.362
-2.636,-5.412,16.455
11.800,-8.334,-9.517
8.069,-5.185,10.000
11.799,7.246,0.567
-5.861,-9.236,10.000
8.666,1.336,16.358
6.428,5.252,-15.428
6.183,2.918,5.246
-1.967,5.446,-4.668
11.285,-1.043,-5.913
8.060,-10.000,5.523
10.844,1.281,-10.000
-2.281,-9.073,9.999
8.386,2.364,-11.681
11.800,-6.792,-4.298
8.028,3.464,4.896
8.848,8.242,9.999
11.800,2.446,-7.046
-5.524,9.999,8.883
-3.876,4.102,12.773
5.188,-6.918,10.000
6.032,-10.000,-7.903
6.011,-4.606,4.275
-2.877,5.221,-11.219
5.434,10.000,7.555
11.800,-8.872,6.047
-8.200,4.527,-6.735
-1.043,-1.975,-5.687
6.700,2.769,-5.329
-6.994,5.488,-2.420
5.954,-5.639,-15.188
1.144,6.962,18.492
2.351,6.274,-19.000
8.923,5.633,-10.000
-8.200,-7.690,-1.947
8.712,-10.000,4.735
11.799,4.916,-6.973
4.913,-10.000,-6.425
7.766,-9.447,-0.749
-5.423,1.582,10.000
2.837,10.000,6.640
0.404,-10.000,-7.162
1.809,7.121,6.014
-3.827,6.899,-2.075
-8.200,-7.239,0.234
11.799,6.761,-9.168
9.472,-10.000,6.919
2.438,6.899,-5.971
4.667,10.000,8.868
10.177,10.000,2.255
9.887,-4.171,4.307
4.635,9.100,9.999
11.012,-5.095,-3.177
-4.050,-6.649,10.000
8.149,0.768,-19.000
8.242,-10.000,-6.828
-4.262,-9.999,8.230
11.799,-8.396,6.118
9.699,10.000,-3.773
9.026,1.774,-5.744
2.270,-6.903,-5.996
-4.627,7.572,-9.999
1.692,-5.849,6.002
4.792,-6.327,-12.885
9.553,10.000,-5.086
-8.200,-2.130,-8.889
8.372,2.419,11.023
-3.159,-4.948,-16.224
11.800,-4.796,-4.724
7.645,3.852,11.241
6.915,1.046,-5.913
4.479,-6.486,11.047
-5.268,-6.980,-10.000
-0.666,4.839,19.000
-8.200,2.351,-6.520
6.493,-5.192,12.735
7.791,-8.183,0.543
2.432,-6.987,18.311
8.433,-2.285,18.303
11.800,-4.466,-8.960
-1.587,-2.410,-19.000
-6.791,-1.891,-10.000
9.494,-6.998,9.999
-1.574,6.136,-18.266
-8.200,-6.865,-2.980
1.206,10.000,-9.509
9.881,-9.411,-9.999
-1.274,-6.302,-17.911
-1.222,2.092,19.000
6.589,1.251,5.865
-4.322,-10.000,-6.105
0.166,10.000,9.235
-1.334,-6.275,14.820
11.799,7.071,-6.800
11.799,-6.543,7.308
-6.687,4.913,-3.445
7.721,-9.999,-8.551
1.629,10.000,-9.189
-8.199,9.207,5.207
8.235,2.747,16.338
-8.200,-7.630,-4.082
-4.650,9.999,-9.015
7.631,-3.881,15.969
3.853,1.672,5.779
-2.854,-6.123,-10.000
-1.870,-10.000,-6.075
-6.576,10.000,-4.741
2.219,-5.065,6.008
8.534,6.862,10.000
-6.600,-2.964,10.000
11.800,9.421,-6.297
3.393,-3.029,5.812
-8.199,9.373,8.228
7.042,4.640,14.679
11.800,-9.145,2.313
7.140,4.524,17.200
11.800,8.509,5.129
-3.785,-8.812,9.999
-8.200,-8.666,-1.183
11.800,6.718,-2.028
2.309,6.991,-15.140
3.718,3.785,-19.000
11.800,-9.320,2.830
11.800,-0.406,-8.042
6.114,-6.649,-4.168
8.603,10.000,-8.792
10.410,0.360,5.992
4.530,-6.458,-16.749
11.800,9.307,-4.015
1.816,-2.696,6.011
11.800,3.719,9.398
0.077,6.124,-5.747
-3.169,6.394,10.000
4.843,6.303,-17.577
-1.485,-0.187,19.000
-8.200,-7.157,3.878
1.120,-6.960,18.382
11.800,-2.158,-8.893
6.244,-5.422,13.672
-4.336,-3.616,4.786
-2.442,-0.903,-5.948
11.800,-0.093,-7.205
-3.917,-4.037,13.443
11.799,-7.869,5.974
-5.100,1.191,10.471
-3.230,-1.152,-19.000
6.404,-10.000,7.563
7.228,4.418,12.582
11.800,-4.248,4.912
0.296,-7.411,5.804
1.372,-8.470,10.000
-3.898,0.135,19.000
10.575,-4.814,9.999
4.443,6.875,-5.401
-1.029,-6.403,-17.536
-1.177,9.346,-9.999
-0.408,-6.662,12.615
-2.437,8.077,4.263
-1.728,9.352,9.999
0.311,-9.113,10.000
8.530,-10.000,-5.865
0.716,-4.729,5.933
-2.757,-5.313,-17.794
3.989,10.000,-7.047
-6.516,-4.763,3.658
-8.200,-6.702,-2.762
-3.109,-6.684,10.000
4.733,-6.355,-12.363
-8.200,-7.483,-5.133
10.631,-9.999,-6.777
-7.169,8.256,-9.999
-4.645,-8.270,9.999
-8.200,8.496,-0.126
-0.658,-0.143,-19.000
8.942,6.478,10.000
5.623,-5.864,-16.839
-6.634,5.547,10.000
-8.199,-8.637,-5.587
-4.860,9.009,-9.999
11.800,8.473,5.559
-5.118,-1.064,18.257
-3.996,2.160,-5.619
-5.128,0.995,16.833
7.714,3.745,-15.642
10.181,-6.922,9.999
7.275,4.359,-13.718
-8.200,4.770,5.285
-5.110,10.000,3.813
7.732,-3.715,-17.307
-2.430,-7.391,-4.275
-0.942,-9.084,5.333
11.800,8.144,-1.199
-0.635,-6.571,18.543
11.800,4.488,-5.114
-4.198,-6.548,0.393
-4.601,-7.343,-10.000
0.585,6.907,12.172
-7.275,-10.000,0.982
-2.192,-5.764,-15.732
-5.401,2.678,10.000
6.675,7.985,9.999
-1.122,1.313,5.853
10.754,3.868,4.599
7.215,4.433,14.833
-3.467,7.627,2.882
9.301,6.362,-9.999
-4.197,4.745,3.693
8.700,-10.000,-0.914
-1.361,-6.263,-12.272
6.874,0.578,-19.000
5.203,-3.926,4.942
-1.753,-3.672,19.000
2.234,2.138,-19.000
-0.449,-1.230,5.869
-3.284,-2.478,-5.460
11.799,-7.796,-9.463
5.428,7.693,-10.000
-1.847,5.971,16.178
1.519,-6.992,13.677
1.648,-6.334,5.999
5.477,-4.422,19.000
11.799,-5.359,7.398
4.956,-8.024,5.100
1.557,-2.871,-19.000
-8.200,9.439,3.106
7.315,-4.310,14.515
-3.374,-4.714,11.268
-5.397,-9.999,-7.099
-8.200,-6.231,-3.319
6.877,10.000,-3.995
6.314,5.352,16.658
2.814,-1.307,-5.916
-8.200,8.284,-4.472
-4.793,4.374,-4.107
6.510,-5.176,-11.768
-3.989,9.014,1.639
3.244,6.867,10.653
2.813,10.000,-8.755
8.817,5.640,-2.068
5.645,-6.614,-10.000
-7.533,2.325,-10.000
3.683,7.892,10.000
7.369,4.243,-14.918
-4.312,3.439,15.488
-2.935,-10.000,-9.279
-3.876,1.668,-19.000
1.445,8.183,10.000
-1.734,-7.375,4.853
3.214,9.999,7.915
3.408,-6.834,15.893
8.238,-6.004,0.075
8.982,10.000,-4.761
7.799,8.842,-0.476
11.799,5.765,-7.181
6.965,-8.949,3.088
2.853,10.000,6.361
8.060,10.000,-8.746
6.639,-4.702,3.736
-1.535,6.160,-14.955
8.316,10.000,-2.910
1.717,-7.004,12.679
6.562,9.098,-3.649
-8.200,7.138,2.278
4.779,-6.334,-15.661
8.167,10.000,4.828
4.492,7.826,-10.000
-3.798,6.022,-2.152
0.645,-7.462,-10.000
-8.200,0.390,7.005
8.593,7.614,-9.999
-5.662,-10.000,2.583
11.018,-4.643,-3.826
-8.200,-5.800,7.851
-8.200,-7.844,6.348
-4.298,4.837,-10.000
8.910,-10.000,0.899
-6.785,-4.190,10.000
-0.460,-0.982,19.000
-6.817,4.631,-3.841
11.800,-6.136,2.645
0.089,2.231,-19.000
-7.344,5.975,-0.722
7.833,10.000,5.633
-6.242,-4.736,-3.684
-4.549,-1.000,5.929
-6.552,0.549,-10.000
5.191,10.000,-8.186
-6.741,4.081,-4.404
3.825,-6.286,5.653
-2.868,-3.502,4.867
9.448,10.000,4.005
-4.301,3.466,16.856
10.013,-10.000,-4.665
11.800,8.607,-9.497
9.043,-5.638,9.999
9.420,-5.821,9.999
3.962,7.174,10.000
5.893,-5.683,-18.614
-5.199,0.104,16.419
7.666,1.978,-19.000
-6.258,10.000,0.877
-0.968,1.814,-5.730
2.764,-8.107,-5.923
-4.349,-3.362,-15.608
-0.910,-6.454,-18.036
1.006,-9.999,-8.732
-6.619,-0.385,5.987
-8.200,-6.301,5.749
8.574,4.492,-3.989
-5.489,-4.736,-3.692
1.118,-2.243,19.000
0.001,-7.531,-5.722
-0.954,3.449,-5.348
-7.714,10.000,8.388
-8.200,7.419,-6.103
1.196,4.783,-19.000
-1.791,-10.000,5.865
-7.623,-4.777,10.000
3.170,9.345,-10.000
-1.711,4.480,-19.000
-0.828,-10.000,-9.391
2.602,-2.473,19.000
3.187,10.000,6.883
-8.200,-2.995,9.409
1.149,-4.751,-19.000
0.709,-2.072,-19.000
1.391,-0.580,5.999
-3.980,-3.951,17.826
2.941,10.000,8.314
7.154,4.509,-17.081
2.080,-5.065,-6.030
2.891,-4.057,-5.896
-4.575,8.902,9.999
4.812,6.315,12.885
10.076,5.922,1.042
6.573,6.767,10.000
0.880,1.843,-19.000
-1.046,0.140,-19.000
7.382,6.703,2.199
-8.199,6.353,-9.228
-1.228,-6.320,15.486
-3.033,-2.471,-19.000
-6.622,9.999,-8.676
-2.028,10.000,5.954
2.238,7.023,5.999
-4.263,10.000,5.497
9.734,4.793,3.615
-0.279,-6.695,-14.752
-5.247,2.981,-5.228
11.076,5.368,-2.692
-3.206,5.217,3.294
6.915,-9.999,-9.014
7.591,7.045,10.000
-5.940,-1.669,5.764
10.667,9.999,-1.804
9.546,9.999,8.822
6.571,0.716,5.989
-4.198,5.870,10.000
-4.031,1.672,-5.766
8.463,-10.000,-6.675
1.932,-7.023,-16.033
-3.789,8.385,-2.174
-2.953,-8.023,9.999
0.057,7.405,10.000
-0.871,-6.468,15.238
-5.164,0.789,-18.212
-3.395,-4.689,-16.460
7.494,-4.098,-16.489
3.605,7.637,10.000
2.210,5.411,6.006
7.114,3.685,-4.731
7.278,10.000,-5.683
-7.519,-10.000,2.861
-1.216,6.323,11.000
11.800,-1.257,-7.820
7.127,-6.700,10.000
11.800,-1.561,9.003
0.696,-1.594,5.926
-4.196,3.626,13.547
11.370,-1.961,5.681
-7.381,-0.534,-10.000
1.183,-8.910,5.982
-8.200,4.463,-7.794
8.536,10.000,-6.530
5.315,6.070,11.356
0.178,6.805,11.457
-6.913,9.277,10.000
11.197,9.999,-0.081
7.500,4.083,-14.637
-8.199,6.106,-8.541
-8.200,7.784,-4.195
10.735,-4.953,3.386
2.775,-7.726,-5.919
2.016,-9.999,-8.819
-2.794,4.346,-4.133
7.732,-5.763,10.000
0.062,-6.782,-10.917
8.792,-0.468,15.334
5.331,-8.382,-4.866
-5.201,0.452,15.564
-7.611,10.000,5.156
11.800,8.841,-4.715
6.010,-8.858,4.277
-8.200,8.950,-0.838
7.991,-9.999,9.267
-6.334,2.853,10.000
7.678,10.000,-8.630
-8.200,-7.395,-4.658
7.635,3.889,-10.431
-8.200,3.515,9.438
9.481,-5.867,1.252
1.750,2.228,19.000
11.274,5.212,-9.999
0.911,9.058,-10.000
-7.487,3.771,4.687
11.188,9.999,-7.048
2.787,10.000,7.903
-6.799,-7.572,9.999
-0.880,-5.161,19.000
-0.311,8.705,5.627
2.434,6.968,11.219
